latitude,longitude,elevation,plate,temperature,precipitation
#degrees,degrees,meters,id,celcius,millimeters/year
64.80974575109423,-102.54354929255821,-2719.545654296875,0,-273.15,909.2775268554688
63.91891832859531,-100.76705124038374,-2722.23388671875,0,-273.15,984.2168579101562
63.00885709339364,-99.10318300762277,-2793.234130859375,0,-273.15,1060.7362060546875
62.08240340418394,-97.5441171974865,-2793.8154296875,0,-273.15,1137.8321533203125
61.14224152531003,-96.08234743207706,-2791.500732421875,0,-273.15,1214.4207763671875
60.19083715506227,-94.71079080522513,-2789.266845703125,0,-273.15,1289.3702392578125
59.23051255775847,-93.42276739192246,-2789.3115234375,0,-273.15,1361.5233154296875
58.26342607317637,-92.21206855021352,-2792.563720703125,0,-273.15,1429.730224609375
57.2915482108915,-91.07292960043878,-2784.416748046875,0,-273.15,1492.8809814453125
56.31675044273645,-90.00000250447816,-2785.939208984375,0,-273.15,1549.9285888671875
55.340747146192896,-88.98836952612923,-2786.47216796875,0,-273.15,1599.9208984375
54.365109264769934,-88.03350908016145,-2782.50146484375,0,-273.15,1642.0233154296875
53.39131211932829,-87.13126158137028,-2782.50146484375,0,-273.15,1675.536376953125
52.42070125713445,-86.2778021238205,-2793.846435546875,0,-273.15,1699.9132080078125
51.45451635752279,-85.46962682046792,-791.0255737304688,0,-273.15,1714.7686767578125
50.493887816800935,-84.70352548240261,-579.7183227539062,0,-273.15,1719.8851318359375
49.53985723881731,-83.9765542980923,-1940.020751953125,0,-273.15,1715.2122802734375
48.593374019866545,-83.28599485224733,-2571.4462890625,0,-273.15,1700.8638916015625
47.65528168831115,-82.62938144657733,-2792.451904296875,0,-273.15,1677.108154296875
46.726355470621904,-82.00441230733199,-2792.5146484375,0,-273.15,1644.3570556640625
45.80728863099957,-81.40900422681447,-2736.10595703125,0,-273.15,1603.1507568359375
44.898702716658626,-80.84123109167882,-2788.239013671875,0,-273.15,1554.1412353515625
44.00114072763808,-80.29931022255167,-2749.29248046875,0,-273.15,1498.0733642578125
43.115084192274416,-79.78160237403222,-2791.175537109375,0,-273.15,1435.7659912109375
72.82796436496065,-180.00000500895632,-2794.260498046875,0,-273.15,330.2367248535156
42.97806718242938,-78.35927695107958,-2778.107177734375,0,-273.15,1425.5501708984375
73.21839163829692,-177.01217973766927,-2794.262451171875,0,-273.15,309.6040954589844
73.56899207858284,-173.84336811375522,-2794.262451171875,0,-273.15,291.8219909667969
73.87439715713079,-170.49776387336456,-2794.27197265625,0,-273.15,276.912353515625
74.12921102449646,-166.9847926775519,-2794.27197265625,0,-273.15,264.8883056640625
74.32809930293806,-163.31989075384146,-2794.277099609375,0,-273.15,255.76695251464844
74.46610327511817,-159.52475078303726,-2794.282958984375,0,-273.15,249.57398986816406
74.53879014826545,-155.62711699354782,-2794.279296875,0,-273.15,246.35702514648438
74.54250577117394,-151.66003384057768,-2794.28271484375,0,-273.15,246.1934051513672
74.4745453889323,-147.66031604375323,-942.5322875976562,0,-273.15,249.1987762451172
74.33334488822064,-143.66663613415508,-2792.944580078125,0,-273.15,255.52952575683594
74.11850128787788,-139.71733879378368,-2794.290283203125,0,-273.15,265.3860168457031
73.83074541814524,-135.84825519502488,-2794.29052734375,0,-273.15,279.0101623535156
73.47192143009862,-132.09088617033083,-2793.973388671875,0,-273.15,296.67425537109375
73.04477505978437,-128.47118643854756,-2793.958984375,0,-273.15,318.67156982421875
72.55278970367918,-125.00888158599805,-2793.956298828125,0,-273.15,345.2987976074219
72.00000200358254,-121.71748172686061,-2793.928955078125,0,-273.15,376.835205078125
71.39075595980657,-118.60470497489734,-2779.316650390625,0,-273.15,413.5238037109375
70.72960730852768,-115.6732697453979,-2779.316650390625,0,-273.15,455.5440979003906
70.0211459368681,-112.92181683071747,-1465.33056640625,0,-273.15,502.99139404296875
69.26987293949088,-110.34581098524717,-2715.566162109375,0,-273.15,555.8573608398438
68.48014597708651,-107.93842885000613,-1012.8713989257812,0,-273.15,614.0108032226562
67.65613829523782,-105.69135808477446,-2440.977783203125,0,-273.15,677.1829223632812
66.80179091309594,-103.59534378322681,-2501.8056640625,0,-273.15,744.9603881835938
65.9208126233802,-101.64072122768758,-2772.291259765625,0,-273.15,816.7811279296875
65.01667316218892,-99.81777788915703,-2784.21826171875,0,-273.15,891.9376220703125
64.09256222786455,-98.11696516317546,-2792.270751953125,0,-273.15,969.5905151367188
63.1515192545877,-96.52913742644427,-2788.6201171875,0,-273.15,1048.7730712890625
62.1962968085939,-95.04559301796081,-2456.383056640625,0,-273.15,1128.4246826171875
61.22947670138943,-93.65820401261281,-2449.476806640625,0,-273.15,1207.40673828125
60.253463159562116,-92.35938207023236,-2449.476806640625,0,-273.15,1284.5330810546875
59.27046233421388,-91.14213307710936,-2585.57470703125,0,-273.15,1358.6033935546875
58.282523282095724,-90.00000250447816,-2789.619384765625,0,-273.15,1428.4322509765625
57.2915482108915,-88.92707540851754,-2784.587646484375,0,-273.15,1492.8809814453125
56.299285649028725,-87.91793544921568,-2788.333984375,0,-273.15,1550.88818359375
55.30736118152987,-86.96763073942428,-2785.532958984375,0,-273.15,1601.4957275390625
54.31725695944482,-86.07163969391284,-2785.35205078125,0,-273.15,1643.8739013671875
53.3303595111751,-85.22584370861182,-2778.80615234375,0,-273.15,1677.3377685546875
52.347922176433386,-84.42647934928856,-1004.5631713867188,0,-273.15,1701.3642578125
51.371112917567764,-83.67010420060134,-867.9608764648438,0,-273.15,1715.5986328125
50.40097333842667,-82.95359686609949,-1552.958984375,0,-273.15,1719.85986328125
49.43848357115598,-82.27408183614243,-2736.818603515625,0,-273.15,1714.138916015625
48.48449397430738,-81.62894997846722,-2778.383544921875,0,-273.15,1698.5921630859375
47.539813925297494,-81.01580389667518,-2784.532958984375,0,-273.15,1673.5330810546875
46.60513327323252,-80.43245793023189,-2735.489990234375,0,-273.15,1639.4169921875
45.681097470989,-79.87689717333222,-2791.29150390625,0,-273.15,1596.8270263671875
44.768256348795134,-79.34728430508945,-2753.6044921875,0,-273.15,1546.453857421875
43.86710168027116,-78.84193226877854,-2778.107177734375,0,-273.15,1489.0780029296875
73.84351787189317,-180.00000500895632,-2794.2607421875,0,-273.15,278.39520263671875
43.71546465050771,-77.39903431604583,-2687.35888671875,0,-273.15,1478.7132568359375
74.2427219383129,-176.80653640213853,-2794.2607421875,0,-273.15,259.6541442871094
74.5982947563146,-173.40735615789828,-2794.26904296875,0,-273.15,243.74652099609375
74.90415745753694,-169.80814699362506,-2793.973388671875,0,-273.15,230.6558074951172
75.15423117361861,-166.0215584196617,-2793.973388671875,0,-273.15,220.3602294921875
75.34258730036005,-162.0680673431399,-2793.973388671875,0,-273.15,212.84722900390625
75.46382998831695,-157.97625127554699,-2793.973388671875,0,-273.15,208.12083435058594
75.51328738809701,-153.78228289872737,-2793.973388671875,0,-273.15,206.2174530029297
75.48730534849429,-149.52846840440012,-2794.286376953125,0,-273.15,207.21560668945312
75.38352062405595,-145.2608842487061,-1835.1754150390625,0,-273.15,211.24192810058594
75.2009496675415,-141.0265494538917,-2793.732177734375,0,-273.15,218.4774169921875
74.94000912049033,-136.87028372129058,-2759.084716796875,0,-273.15,229.1573028564453
74.60244751132996,-132.8320846386823,-2793.973388671875,0,-273.15,243.56512451171875
74.19116084026848,-128.94509228391973,-2793.963623046875,0,-273.15,262.0223693847656
73.70997401324108,-125.23449639466192,-2793.95654296875,0,-273.15,284.87200927734375
73.16337446453247,-121.71746806648227,-2793.945556640625,0,-273.15,312.4587707519531
72.55626626996671,-118.40362420573216,-2794.331787109375,0,-273.15,345.1058349609375
71.89375158085382,-115.29607937867313,-2794.331787109375,0,-273.15,383.0895690917969
71.18094620888212,-112.3927708681758,-2794.331787109375,0,-273.15,426.6146545410156
70.4228635129024,-109.68767444739225,-2794.311279296875,0,-273.15,475.7889404296875
69.62429828571202,-107.17204064399569,-2715.566162109375,0,-273.15,530.6032104492188
68.78981309367654,-104.83535779685346,-2577.3193359375,0,-273.15,590.9105224609375
67.92367680502723,-102.66618533910578,-2792.226318359375,0,-273.15,656.4153442382812
67.02985092948268,-100.65271387367773,-2792.57177734375,0,-273.15,726.6664428710938
66.11203059938387,-98.7832296261427,-2794.331787109375,0,-273.15,801.0532836914062
65.17361724893748,-97.04640814285685,-2793.987060546875,0,-273.15,878.8143310546875
64.21774593497254,-95.43147821549903,-2793.90234375,0,-273.15,959.0481567382812
63.247319487886294,-93.92835848485431,-2454.498779296875,0,-273.15,1040.7303466796875
62.26500168145506,-92.52769842194897,-2788.94140625,0,-273.15,1122.7386474609375
61.27327187434755,-91.22087832805043,-2740.833740234375,0,-273.15,1203.8775634765625
60.274390859179036,-90.00000250447816,-2632.291748046875,0,-273.15,1282.9134521484375
59.27046233421388,-88.85787193184697,-2585.33203125,0,-273.15,1358.6033935546875
58.26342607317637,-87.78792962855364,-2790.22705078125,0,-273.15,1429.730224609375
57.25505451015612,-86.78421966964193,-2788.9873046875,0,-273.15,1495.135498046875
56.24700396602687,-85.84134620566752,-2788.9873046875,0,-273.15,1553.7469482421875
55.24079757297351,-84.95440516080635,-2790.995849609375,0,-273.15,1604.60791015625
54.23782527449216,-84.11895008190872,-2778.920166015625,0,-273.15,1646.9000244140625
53.239367731052184,-83.33095115736435,-2786.6015625,0,-273.15,1679.9605712890625
52.246599735190834,-82.58675423596728,-205.9609832763672,0,-273.15,1703.295166015625
51.26059362660779,-81.88303301559169,-791.9628295898438,0,-273.15,1716.5860595703125
50.28232953744896,-81.21676855262446,-2687.726806640625,0,-273.15,1719.693359375
49.312691977211855,-80.5852219412084,-2708.543212890625,0,-273.15,1712.65234375
48.352483493123955,-79.98587967172895,-2779.73681640625,0,-273.15,1695.6663818359375
47.402421255048104,-79.4164672911925,-2747.07958984375,0,-273.15,1669.0946044921875
46.46315413095546,-78.87490159190219,-2790.655517578125,0,-273.15,1633.4381103515625
45.535245611452545,-78.35927695107958,-2687.464599609375,0,-273.15,1589.321533203125
44.619201130537945,-77.86785167048633,-2748.448974609375,0,-273.15,1537.4747314453125
74.86960353052584,-180.00000500895632,-2793.973388671875,0,-273.15,232.1072235107422
44.452141533628605,-76.40466122572953,-2771.27490234375,0,-273.15,1527.166748046875
75.27727020132723,-176.5705260455579,-2793.973388671875,0,-273.15,215.42906188964844
75.63689332150673,-172.90521431049729,-2793.973388671875,0,-273.15,201.52276611328125
75.94156756981349,-169.01193818169833,-2793.96484375,0,-273.15,190.329833984375
76.18438079480744,-164.90792339624778,-2793.964599609375,0,-273.15,181.7937469482422
76.35876235450704,-160.6208595410409,-2793.964599609375,0,-273.15,175.87240600585938
76.45881779565856,-156.18899567542974,-2793.964599609375,0,-273.15,172.5533905029297
76.47972500470797,-151.66003384057768,-2793.964111328125,0,-273.15,171.8670654296875
76.41804156631358,-147.08850626681811,-2793.973388671875,0,-273.15,173.89910888671875
76.271943819967,-142.53210073188094,-2793.9638671875,0,-273.15,178.7986602783203
76.04136346377655,-138.04738486247223,-2793.973388671875,0,-273.15,186.7803955078125
75.72787144125131,-133.68570802077213,-2759.084716796875,0,-273.15,198.12408447265625
75.33449352619358,-129.49007307779505,-2793.9638671875,0,-273.15,213.16580200195312
74.8654439453213,-125.49327860193536,-2793.962158203125,0,-273.15,232.28240966796875
74.32578386880942,-121.71746806648227,-2793.950439453125,0,-273.15,255.87181091308594
73.72106624045318,-118.17481286853673,-2793.94140625,0,-273.15,284.330078125
73.05706257010122,-114.86891934798052,-2794.331787109375,0,-273.15,318.024169921875
72.33955119779138,-111.79668659893045,-2794.331787109375,0,-273.15,357.26318359375
71.57413970883223,-108.95002084722005,-2794.331787109375,0,-273.15,402.27142333984375
70.76616931115475,-106.31754982788124,-2793.7451171875,0,-273.15,453.1621398925781
69.92061921266385,-103.88588637014081,-2791.91796875,0,-273.15,509.9176330566406
69.04214077218433,-101.64072122768758,-2785.93896484375,0,-273.15,572.3677978515625
68.1349823673799,-99.56754707872444,-2794.3251953125,0,-273.15,640.183349609375
67.2030850174017,-97.65216395996693,-2792.665283203125,0,-273.15,712.8643798828125
66.25002774137481,-95.88104809685844,-2794.331787109375,0,-273.15,789.747314453125
65.27910269047916,-94.2415226582994,-2794.331787109375,0,-273.15,870.0094604492188
64.29331514794956,-92.72185337929575,-2454.498779296875,0,-273.15,952.6859130859375
63.295424510210694,-91.31128271190472,-2669.84814453125,0,-273.15,1036.6893310546875
62.287971607633814,-90.00000250447816,-2791.7451171875,0,-273.15,1120.8358154296875
61.27327187434755,-88.7791266809059,-2750.46923828125,0,-273.15,1203.8775634765625
60.253463159562116,-87.64061610853481,-2782.62841796875,0,-273.15,1284.5330810546875
59.23051255775847,-86.5772307868447,-2789.196533203125,0,-273.15,1361.5233154296875
58.206236899255856,-85.58243422479985,-2789.27978515625,0,-273.15,1433.6046142578125
57.182306165306315,-84.65033879933571,-2789.27978515625,0,-273.15,1499.60302734375
56.160240073000196,-83.77565111384554,-2789.872802734375,0,-273.15,1558.445556640625
55.14146271677943,-82.95359686609949,-2785.4619140625,0,-273.15,1609.183349609375
54.12726841749175,-82.17987303692045,-2791.0126953125,0,-273.15,1651.0167236328125
53.11884221295814,-81.45060007885985,-1430.6270751953125,0,-273.15,1683.311279296875
52.11726327306747,-80.7622672746843,-1559.83349609375,0,-273.15,1705.6087646484375
51.12352880543856,-80.1117122468081,-2728.5263671875,0,-273.15,1717.632568359375
50.13853697994727,-79.49605948559066,-2638.278564453125,0,-273.15,1719.2890625
49.16309717401023,-78.91269985876905,-2776.14404296875,0,-273.15,1710.6617431640625
48.197940217868656,-78.35927695107958,-2779.128662109375,0,-273.15,1692.002685546875
47.24371839458827,-77.83363242274457,-2770.743408203125,0,-273.15,1663.718994140625
46.30101227024853,-77.33381283966138,-2770.668212890625,0,-273.15,1626.3570556640625
45.370340939226345,-76.85803552245663,-2734.90771484375,0,-273.15,1580.5838623046875
75.90572956723844,-180.00000500895632,-2793.96484375,0,-273.15,191.61851501464844
45.18704939775447,-75.37493507626924,-2772.5712890625,0,-273.15,1570.5614013671875
76.32144903107127,-176.2969086674072,-2793.964599609375,0,-273.15,177.12478637695312
76.68397498164803,-172.32076868359763,-2793.964599609375,0,-273.15,165.29275512695312
76.98538439953153,-168.0827319262531,-2793.9609375,0,-273.15,156.02113342285156
77.21779524641954,-163.60674503860366,-2793.9609375,0,-273.15,149.2185516357422
77.37387872933267,-158.9310160988664,-2793.960693359375,0,-273.15,144.8177032470703
77.4472827723428,-154.10759114851675,-2793.963134765625,0,-273.15,142.7942657470703
77.43317843170672,-149.2000729091059,-2793.964111328125,0,-273.15,143.18077087402344
77.32858774494632,-144.27909919703012,-2793.964111328125,0,-273.15,146.08090209960938
77.13263644784783,-139.41644164008792,-2793.9384765625,0,-273.15,151.6763153076172
76.84660178578604,-134.67891314874038,-2793.9638671875,0,-273.15,160.22683715820312
76.47357100426578,-130.1232999157469,-2741.9443359375,0,-273.15,172.06883239746094
76.01822278286855,-125.79309658574223,-2329.135498046875,0,-273.15,187.5983123779297
75.48628082011878,-121.71748172686061,-2793.95654296875,0,-273.15,207.25503540039062
74.88413134289046,-117.9121101326797,-2793.946044921875,0,-273.15,231.4961395263672
74.21838597430015,-114.38121652048493,-2793.9228515625,0,-273.15,260.76995849609375
73.4956358468969,-111.12011538050567,-2794.331787109375,0,-273.15,295.4837951660156
72.72221937623051,-108.11781010817818,-2792.147216796875,0,-273.15,335.9742431640625
71.90407199668971,-105.35930160808513,-2790.06884765625,0,-273.15,382.4793701171875
71.04673299169137,-102.82736414313975,-2792.779052734375,0,-273.15,435.108642578125
70.15522255027545,-100.50393869317651,-2792.779052734375,0,-273.15,493.8270568847656
69.2341578803209,-98.37105503048912,-2794.331787109375,0,-273.15,558.4323120117188
68.28770539722139,-96.4114191160991,-2794.3251953125,0,-273.15,628.54931640625
67.31963536539881,-94.60882291110602,-2794.331787109375,0,-273.15,703.6264038085938
66.33340386057316,-92.94828781066002,-2794.331787109375,0,-273.15,782.9354858398438
65.33210495843845,-91.41613977604275,-2794.331787109375,0,-273.15,865.5905151367188
64.3185868478786,-90.00000250447816,-2794.331787109375,0,-273.15,950.5586547851562
