latitude,longitude,elevation,plate,temperature,precipitation
#degrees,degrees,meters,id,celcius,millimeters/year
51.73223184917551,61.33800157711176,-413.7982177734375,0,-2.8052124023437273,1711.4827880859375
52.34631366688385,59.83201999720482,-434.4207763671875,0,-3.7229370117187273,1701.395751953125
52.941376822848284,58.282523282095724,-434.4207763671875,0,-4.674200439453102,1687.9876708984375
53.515945996208096,56.68997588464804,-707.7965087890625,0,-5.671484374999977,1671.742431640625
54.06856977176466,55.05510522000837,-2634.4462890625,0,-6.712530517578102,1653.1571044921875
54.59785820602187,53.37898021278183,-2634.224365234375,2,-7.737188720703102,1632.7310791015625
55.102458921524075,51.662994221559096,-2620.2958984375,0,-8.465185546874977,1610.9571533203125
55.581111748369395,49.908888944578514,-2609.79833984375,0,-9.090368652343727,1588.3126220703125
56.0326418940206,48.118774910293624,-1975.9339599609375,0,-9.733465576171852,1565.251220703125
56.45595994330507,46.295128062278565,-885.6060791015625,0,-10.308325195312477,1542.19873046875
56.850123330117334,44.4408000045118,-2653.468017578125,0,-10.715582275390602,1519.5450439453125
57.21429194118949,42.55897360514657,-2626.40380859375,0,-11.139685058593727,1497.6431884765625
57.547772512320776,40.653183487078344,-2222.198974609375,0,-11.596624755859352,1476.8057861328125
57.85004253403969,38.727257971336925,-2634.13134765625,2,-12.085791015624977,1457.3026123046875
58.12070927046895,36.78528151104597,-2634.13134765625,2,-12.606542968749977,1439.3634033203125
58.35956781593347,34.831567370666356,-2634.156982421875,2,-13.135656738281227,1423.1749267578125
58.56656352891988,32.870579078820676,-2634.0966796875,2,-13.381201171874977,1408.8853759765625
58.741826183022404,30.906886032063667,-2634.14501953125,2,-13.590429687499977,1396.604248046875
58.88563581599702,28.945091777895925,-2314.087646484375,0,-13.800390624999977,1386.406005859375
58.99844322032895,26.989786203439696,-2314.087646484375,0,-13.752569580078102,1378.33203125
59.08083579228681,25.045448205243215,-445.9263916015625,0,-13.616949462890602,1372.3946533203125
59.133571682868485,23.116418368524023,-442.2039794921875,0,-13.485845947265602,1368.5767822265625
59.157511495909375,21.206830665277273,-442.2039794921875,0,-13.375097656249977,1366.839111328125
59.15363194846081,19.32056293540424,-2320.192626953125,0,-13.300634765624977,1367.120849609375
59.12303270097915,17.4611959055773,-2320.192626953125,0,-13.253332519531227,1369.3408203125
59.06688171581248,15.631982453388675,-2631.99072265625,0,-13.230291748046852,1373.402587890625
58.98641525720056,13.835831385651144,-2634.368408203125,4,-13.222753906249977,1379.196044921875
58.882917400707356,12.07528097141501,-2634.3740234375,4,-13.153051757812477,1386.5997314453125
58.757713203031855,10.352506625930925,-2634.37841796875,4,-13.033453369140602,1395.48291015625
58.61215504162971,8.669317495555296,-2634.198486328125,0,-12.918035888671852,1405.70654296875
58.447595293956596,7.027167129920865,-2634.391357421875,4,-12.703558349609352,1417.1270751953125
58.26537950727899,5.427170557409636,-2569.0068359375,0,-12.382452392578102,1429.5975341796875
58.06684639867423,3.870124348833564,-2569.0068359375,0,-11.860845947265602,1442.9681396484375
57.853293704084614,2.3565283886625275,-2634.4013671875,4,-11.355780029296852,1457.08984375
31.20121254377786,88.18847924223988,1438.8677978515625,2,21.331994628906273,325.96240234375
56.95206731857436,1.7560175165047718,-2634.416015625,4,-9.799566650390602,1513.5059814453125
31.851760741464894,87.59120652007894,1364.2335205078125,2,21.219995117187523,378.5978698730469
32.5105837133314,86.97497319278204,1364.2335205078125,2,21.023980712890648,435.1853332519531
33.17741166690516,86.33902110935134,-424.3209228515625,2,24.320886230468773,495.37542724609375
33.851937243673525,85.68253747727556,-424.3209228515625,2,23.813897705078148,558.77197265625
34.53380185870506,85.00470950404349,-1904.8558349609375,2,23.119622802734398,624.93310546875
35.22261277612251,84.30467658581972,-765.7645263671875,2,22.346154785156273,693.3760375976562
35.91791578834605,83.58153713763379,-2248.838623046875,2,21.668817138671898,763.5787963867188
36.61922936703921,82.83437591413691,-2593.26318359375,2,20.980615234375023,834.9891967773438
37.32600368197379,82.06224351903448,-2403.13330078125,2,20.167138671875023,907.0269775390625
38.037647921786586,81.26417006546436,-2615.792724609375,2,19.350427246093773,979.0941772460938
38.75349614303353,80.43913785524016,-2634.39892578125,2,18.528741455078148,1050.579833984375
39.47285849660844,79.58612235998645,-2634.39892578125,2,17.620751953125023,1120.87451171875
40.1949665862297,78.704071730571,-2634.388427734375,2,16.664453125000023,1189.3739013671875
40.918983713723975,77.79192728767248,-2634.365234375,2,15.658135986328148,1255.4906005859375
41.64403902997209,76.84860303121285,-2634.3828125,2,14.599847412109398,1318.6671142578125
42.369179723584836,75.8730061309249,-2634.380859375,2,13.487817382812523,1378.3814697265625
43.09340858694338,74.86405058673063,-2634.376708984375,2,12.320092773437523,1434.159912109375
43.815660110537216,73.82065722874113,-2589.308349609375,0,11.094750976562523,1485.584228515625
44.53481414334244,72.74175371725674,-2634.3642578125,2,9.809808349609398,1532.2999267578125
45.249689062632655,71.6263086937128,-2593.011962890625,0,8.463250732421898,1574.023193359375
45.95905543435725,70.47331812030129,-2584.11572265625,0,7.053063964843773,1610.545654296875
46.66162576785769,69.28183943091675,-2606.636962890625,0,5.577081298828148,1641.7381591796875
47.35607842152957,68.05099836134544,-2606.024169921875,0,4.049005126953148,1667.5523681640625
48.04103369716054,66.7800026096436,-2601.289794921875,0,2.8068481445312727,1688.020263671875
48.715081160687006,65.46815549651593,-2484.02001953125,0,1.8036743164062727,1703.251708984375
49.37677964219409,64.114917437018,-2484.02001953125,0,0.7607055664062727,1713.4310302734375
50.0246674811994,62.7198717896104,-2627.06005859375,0,-0.33112182617185226,1718.8111572265625
50.65727618703139,61.28277949767221,-732.1405029296875,0,-1.4024108886718523,1719.70556640625
51.27310994826184,59.80359958006839,-717.0220947265625,0,-2.2947448730468523,1716.480712890625
51.870703689313764,58.282523282095724,-717.0220947265625,0,-3.2174743652343523,1709.5457763671875
52.448592334610204,56.71997749057732,-1594.119140625,0,-4.184820556640602,1699.343017578125
53.00534837461463,55.11665546971395,-1692.03271484375,0,-5.191076660156227,1686.33740234375
53.53958528092551,53.47355101202983,-2633.603515625,0,-6.191961669921852,1671.006103515625
54.04998141193847,51.79196526856186,-2634.204345703125,2,-6.930487060546852,1653.828369140625
54.53525952227871,50.07353065452167,-2631.74462890625,0,-7.529028320312477,1635.277587890625
54.99425164959815,48.32021084929564,-2634.288330078125,2,-8.143713378906227,1615.8109130859375
55.42587862400793,46.53431104172865,-2327.87646484375,0,-8.664831542968727,1595.8636474609375
55.829160313362166,44.7184745150295,-949.62744140625,0,-9.052984619140602,1575.84326171875
56.203260019487516,42.87568264677089,-2626.40380859375,0,-9.461431884765602,1556.123046875
56.54746398761573,41.00921051265984,-2632.140380859375,0,-9.903295898437477,1537.0399169921875
56.861198481856505,39.12264054691604,-2222.198974609375,0,-10.377935791015602,1518.8924560546875
57.144057105954246,37.21979082528551,-2634.102294921875,2,-10.884771728515602,1501.937744140625
57.39577348253131,35.30469115937856,-2634.156982421875,2,-11.417364501953102,1486.3936767578125
57.61625198893932,33.38153528534557,-2634.156982421875,2,-11.806677246093727,1472.4376220703125
57.805557511975394,31.454622807269086,-2634.14501953125,2,-12.000463867187477,1460.2086181640625
57.96392227807131,29.52830455565039,-520.2030029296875,0,-12.055670166015602,1449.8084716796875
58.09171511744225,27.606922823254322,-518.2701416015625,0,-11.892126464843727,1441.305908203125
58.18947561503264,25.694753308501305,-82.5728759765625,0,-11.744390869140602,1434.736572265625
58.25786629919198,23.795950473954004,69.1883544921875,0,-11.799810791015602,1430.107666015625
58.297699962431494,21.914494612351245,-386.7315673828125,0,-11.512701416015602,1427.3992919921875
58.30987818972163,20.054142327736532,-118.6727294921875,0,-11.432897949218727,1426.5694580078125
58.29541184905954,18.21838726187033,-2632.555419921875,0,-11.388769531249977,1427.55517578125
58.25542109146912,16.410436188567953,-2634.366943359375,4,-11.371221923828102,1430.273681640625
58.19106704910926,14.633173155206446,-2634.38134765625,4,-11.379064941406227,1434.629150390625
58.103585986219734,12.88915265253539,-2634.3740234375,4,-11.408026123046852,1440.51123046875
57.99424831798617,11.180590223166808,-2634.388427734375,4,-11.449591064453102,1447.799560546875
57.86433811997252,9.509353070065055,-2595.604248046875,0,-11.396063232421852,1456.3662109375
57.71518727906695,7.8769839622089055,-2634.198486328125,0,-11.320959472656227,1466.074462890625
57.54809353121176,6.284697392610152,-2634.198486328125,0,-11.196264648437477,1476.785400390625
57.364361442538424,4.733403057088877,-2569.0068359375,0,-10.740606689453102,1488.3564453125
57.1652716735163,3.223722716302962,-2634.22802734375,0,-10.243414306640602,1500.64404296875
30.92670382594046,87.26737359115029,2080.55615234375,2,19.571832275390648,304.81982421875
56.260787287771954,2.608320110763874,-2607.50341796875,0,-8.706091308593727,1552.9952392578125
31.575909891455588,86.65241067903902,1364.2335205078125,2,21.124932861328148,355.8611145019531
32.23320973113718,86.01805002968493,465.1199951171875,2,23.314202880859398,410.9864501953125
32.89831306194551,85.36351983171177,526.8651123046875,2,22.897210693359398,469.8556213378906
33.57087837442208,84.68802778317585,266.9925537109375,2,22.976220703125023,532.0799560546875
34.250533423257124,83.99073377080924,266.9925537109375,2,22.324365234375023,597.2263793945312
34.936854736722104,83.27079768134405,408.6322021484375,2,21.392663574218773,664.8189086914062
35.62937786195345,82.52732475999899,-1036.7740478515625,2,21.815393066406273,734.34375
36.32757004419591,81.75940659161446,-1036.7740478515625,2,21.087609863281273,805.2523193359375
37.030864377748365,80.96611427046334,341.1146240234375,2,19.457818603515648,876.970703125
37.738635900301766,80.14648473987263,-2355.90625,2,19.562249755859398,948.9049682617188
38.45020159293911,79.29952762241271,-2355.90625,2,18.726678466796898,1020.4495239257812
39.164823795230035,78.42425937084309,-2634.39990234375,2,17.824914550781273,1090.99609375
39.881703375041646,77.51966228697742,-2634.388427734375,2,16.852929687500023,1159.9432373046875
40.59997972853853,76.5846981820619,-2634.390625,2,15.829919433593773,1226.7059326171875
41.31874102546648,75.61834935791015,-2634.390625,2,14.754022216796898,1290.726806640625
42.037020794057945,74.61957762576836,-2615.8154296875,2,13.623315429687523,1351.4854736328125
42.75376718518074,73.58737211763935,-2598.021240234375,4,12.435906982421898,1408.5057373046875
43.46789761385143,72.52072196552596,-2587.347412109375,0,11.189813232421898,1461.3685302734375
44.17826460828943,71.4186504523769,-2469.534912109375,2,9.860192871093773,1509.7169189453125
44.88366264010626,70.28022184227585,-2582.6015625,2,8.490777587890648,1553.2630615234375
45.582834954494615,69.1045550408199,-2596.091552734375,0,7.079431152343773,1591.79345703125
46.2744838155122,67.89083042530864,-2634.33251953125,2,5.580621337890648,1625.1728515625
46.957256845703355,66.6383103353117,-2606.024169921875,0,4.114648437500023,1653.3443603515625
47.62978459213949,65.34635956323628,-2634.4462890625,0,3.1163879394531477,1676.3309326171875
48.290646375473244,64.01446584489462,-2484.02001953125,0,2.1052490234375227,1694.2313232421875
48.938401025789744,62.642253519882374,-2627.056884765625,0,1.0435119628906477,1707.2166748046875
49.57160737317411,61.229510852335274,-2630.7451171875,0,-0.03885498046872726,1715.525634765625
50.18880375714397,59.776210521496644,-2630.7451171875,0,-0.9069274902343523,1719.45556640625
50.788528517216946,58.282523282095724,-2611.458984375,0,-1.7995971679687273,1719.3553466796875
51.3693507287619,56.74887260586106,-748.3323974609375,0,-2.7309631347656023,1715.6153564453125
51.929859957715244,55.17590053057464,-1692.03271484375,0,-3.6640380859374773,1708.657958984375
52.46867650586463,53.56454962234191,-1333.457763671875,0,-4.529638671874977,1698.9276123046875
52.98447873160565,51.91603223974055,-1368.03564453125,0,-5.404150390624977,1686.880126953125
53.4760167103202,50.231868099860904,-2633.04052734375,0,-6.001776123046852,1672.9739990234375
53.94210881928187,48.51389452358969,-2631.74462890625,0,-6.593084716796852,1657.6610107421875
54.3816758886018,46.76425960542089,-2634.4462890625,0,-7.060888671874977,1641.3779296875
54.79373095594491,44.985429043644864,-2634.273681640625,4,-7.429602050781227,1624.54052734375
55.17741341747579,43.180172479970054,-2634.4462890625,0,-7.821905517578102,1607.5369873046875
55.53199244295325,41.35156008442839,-2632.388671875,2,-8.248236083984352,1590.72314453125
55.85686697573032,39.502924989334836,-2634.13134765625,2,-8.707952880859352,1574.4200439453125
56.151589638416375,37.637839383625305,-2634.102294921875,2,-9.200445556640602,1558.910888671875
56.41585307249875,35.760080361910816,-2634.135986328125,2,-9.721319580078102,1544.4405517578125
56.64952067419406,33.87358894334246,-2634.150146484375,2,-10.237677001953102,1531.214111328125
56.85259244350229,31.982408599908897,-2634.10888671875,2,-10.334448242187477,1519.3995361328125
57.025245965341874,30.090651105490466,-963.2757568359375,0,-10.237554931640602,1509.12646484375
57.16778859822546,28.2024316490621,-518.2701416015625,0,-10.057928466796852,1500.4903564453125
57.28069845539493,26.321826146011006,-82.5728759765625,0,-9.898321533203102,1493.5521240234375
57.36456634821352,24.45280293624496,9.00110149383545,0,-9.801245117187477,1488.3436279296875
57.420123106922404,22.599192048341052,-380.1734619140625,0,-9.678045654296852,1484.8677978515625
57.44821567497867,20.76462543539043,-2052.47998046875,0,-9.599127197265602,1483.1026611328125
57.44978661848777,18.952507946694347,-2632.555419921875,0,-9.557440185546852,1483.0037841796875
57.425887786581896,17.165986591912887,-2408.662109375,0,-9.542791748046852,1484.5059814453125
57.37760517933908,15.40791297502453,-2522.188720703125,0,-9.554083251953102,1487.5296630859375
57.30614091005323,13.680843294326152,-2522.188720703125,0,-9.590185546874977,1491.97705078125
57.212683431639945,11.987014436770936,-2236.069091796875,0,-9.650030517578102,1497.7418212890625
57.09849291400109,10.32834824683659,-2236.069091796875,0,-9.727514648437477,1504.7060546875
56.96483294213311,8.706452380299009,-2595.604248046875,0,-9.807653808593727,1512.7447509765625
